AccelerometerX,AccelerometerY,AccelerometerZ
0.3791517355550818,0.5629897185861278,-2.0433893690304723
2.259308950690852,-1.1949868052686603,-4.479148384155403
-0.04225715166064269,-0.500409667304264,-1.9871506167079867
-0.955945000492777,0.25280350541915453,14.198639721964357
-0.34598177569938643,-0.4080147090398969,-9.651066080644172
-0.4635959746460942,1.7746585609733332,6.795678657650824
0.4814814737734622,-0.39315319475411287,-4.237882485494763
-1.5407970144446248,-0.16221844757669085,-5.966708555383098
0.06326199420033171,0.7694301781773039,5.670582125201824
0.1565065379653756,0.33053274323491577,9.88240573742697
0.23218103620027578,-0.14527445720476923,-5.139029502799155
-0.5973160689653627,-0.7564935288807483,-7.688491596748099
-0.237921729736007,0.3015140573967662,-11.690957473220271
-1.4240609089825316,1.0390964403783927,11.035037667283756
-0.49331988336219407,0.4790952240982286,-5.7525599480611795
-0.5428614760167177,-0.7781835214561222,-18.49130727275451
0.4160500462614255,1.7367749569767108,14.099521383961463
-1.1561824318219127,-1.4465778900358943,-13.698595019529423
0.7811981017099934,-1.582685641802789,7.7946053125906145
1.4944845444913688,0.9605572244572284,1.8342864666752474
-2.0699850250135325,0.2258404786026901,2.8791543221527838
0.42625873077810095,-0.5494985463040403,-5.843752753113219
0.6769080350302455,-1.0985707275553296,3.6559146022463604
-0.637437025552229,2.320799839280298,-16.677798928842375
-0.39727181432879766,0.11709087215544195,5.880377487398128
-0.13288057758695562,0.5342011708457715,15.570100415321601
-0.2977908794017283,0.3178850972381816,8.840271974263262
-0.3090129690471222,0.43480795773115793,-20.195400853867213
-1.6760038063299767,0.5400944605248059,-9.842090022728483
1.15233156478312,0.7324240097548762,-1.8779492197480692
1.079618592036821,-0.3752224007606727,4.869373049399327
-0.8133642592042029,-0.2916419863518446,-1.066526736602251
-1.466424327802514,-1.7410228083589014,-4.932143871104978
0.5210648764527586,-0.7803044065015394,5.953003076922928
-0.5757879698130661,0.2711127964467149,11.641517662249663
0.14195316332077967,1.0450233755026905,-2.3229400718659736
-0.3193284171450952,0.5990395263761841,7.289298673852393
0.6915387510701866,-0.34069234387793046,-25.790507451894747
0.6947491436560059,-1.2631729120851543,-9.375093861087292
-0.7255973784635843,-2.7773591454274333,-3.212589370580095
-1.3833639553950554,1.151733974780799,-4.8856622075462575
-1.582938397335082,-0.5892289865101498,3.3279821740445477
0.6103793791072052,-0.44846500620405927,10.137505474982607
-1.188859257784029,0.13157396790806872,5.066690260283885
-0.5068163542986875,-1.4055600473918899,-6.222254717550558
-0.5963140384505081,-0.3497821801115369,-15.227680905041861
-0.05256729626954629,2.023471949769974,5.56964120578887
-1.936279805846507,0.5053869385773427,-18.38176739670012
0.18877859679382855,0.3592491565134564,6.530372834064285
0.5238910238342056,-1.5824944779817585,-1.8844908213006826
0.08842208704466141,2.2436018945826404,-11.758349879382289
-0.3108861716984717,-1.4227949086263427,2.8725731246679276
0.09740016626878341,1.9223247554443985,-0.028761026590009908
0.3990463456401302,-2.1150560151878075,-0.36597292916246904
-2.77259275642665,1.4053654387244203,-0.8422329652739403
1.9559123082506942,1.6180542690002255,4.195241084261415
0.39009332268792646,-0.8244091213278346,9.244340219585094
-0.65240858238702,0.42258037227288275,4.966151984838516
-0.3909533751876011,0.547480572104665,10.121331898223096
0.49374177734918845,-0.8137944832313059,-0.4413971884780624
-0.11610393903436653,-1.4491176107369304,16.184593242319746
-2.0306844677814944,-1.3177173431407654,5.711098221298227
2.0644928613593194,0.5410082199598076,-5.436940296827768
-0.11054065723247261,-0.08511560251940574,-10.938950567344051
1.0201727117157997,-0.5643010333021604,2.0579680373407996
-0.6920498477843912,0.9667680111664602,-13.065215229226009
1.5363770542457977,0.5080679093914777,-9.733759675567486
0.28634368889227957,-0.7554627263656334,2.3908708037359925
0.6088438344754508,-1.2012015190173893,-6.078874462819542
-1.0452533661469547,0.5232617386880769,-9.333162402269222
1.2111452896827009,-0.5375833685580619,-0.34475046088398253
0.6898181645347884,0.09920486253150243,0.7267789910378988
1.3018462295649984,1.5762989726277177,-2.058340252187376
-0.6280875596415789,0.5023282400747796,-3.7754691905928857
-0.4810271184607877,-0.8622669997532367,8.546427287124486
2.303916697683942,0.16066118981977281,3.424273512868276
-1.0600158227215473,-0.9526449528153877,-2.23426112194696
-0.13594970067832082,1.6085221559487237,24.643219335153653
1.1368913626026953,-0.5615787496032209,1.9383173692841307
0.0977249677148556,0.20727074697361864,11.320051336773298
0.5829536797532936,0.307732574679432,-5.609810031317565
-0.3994490292628752,0.15925046837370244,-13.629409472080097
0.37005588784751875,-1.9585489551365387,-7.917565156434644
-1.3065268517353166,-1.4464210639833286,-2.6800978339811192
1.658130679618188,-0.4523502755690917,-4.96608209729517
-0.11816404512856976,0.31943183333153063,13.363861823227936
-0.6801782039968504,-0.13777921428577067,-1.2004112209610802
0.6663830820319143,-0.9571474731510168,4.614688774411399
-0.4607197873885533,-1.348424319121701,-0.4648115603289032
-1.3342584714027534,-0.4015575444993436,-4.335543327331676
-1.3467175057975553,-0.46847604467972315,0.37996013453515
0.6937731526901325,0.5128364575927566,17.140514697707317
-0.1595734381462669,-0.3263184621583181,-7.679485917368151
-0.13370155966843916,0.6027076564293296,7.669904505595512
1.0777438059762627,-0.5946497697204054,-10.260072516257818
-1.1268258087567435,-0.2559576692142683,-4.596264422694389
-0.7306777528648248,-0.3480463796426194,0.035832059545836466
-0.38487980918127546,-0.7823669669020897,3.263750897269907
0.094351589317074,0.6251186564337302,14.83128627973814
-0.042171451290578935,-0.813595997094507,-0.5008264146453542
-0.2868871923899076,-0.521641509970619,-8.436156065359265
-0.0616264020956474,-0.07311964594819724,6.500419730507697
-0.10730527629117469,-1.2973796559567399,-3.6416980891575594
-0.7196043885517929,-0.3249349583204991,2.3868157093183537
-0.8129929885540773,-0.7113063597427886,-1.1622243953775184
0.2745163577239395,-0.3881541924822496,-19.434568512868225
-0.8909150829955279,-0.05992800267109062,5.082991855939731
-1.1573552591908536,-0.7999136231406647,5.8336800682129875
-0.3122922511256933,-0.2200757798203556,9.266047683086054
-0.1576670161638159,1.3086687523521792,18.004627624602275
2.2567234972982093,-0.02579855825448711,-11.951037734634758
-0.7047002758562337,1.1452621730192247,5.165074442817595
0.9432607249694948,0.3464944420067607,4.092949966409554
0.7471883342046318,0.7741606098188164,-4.190819928078221
-1.188944955203736,-0.7744589687708259,3.971062364497788
0.7732529774025997,0.10490716508551272,4.9964695511196595
-1.1838806401933177,0.1339129226154759,-12.186838299771969
-2.659172237996741,-0.6126257388749357,2.462227612764322
0.6063195243593807,-0.8228283242942818,-9.179843060046156
-1.7558905834377194,-1.4902653879072982,-6.518564999305905
0.45093446180591484,1.496139636951632,-17.747448151886502
-0.6840108977372166,-0.9724028893524976,-4.7336092550247875
1.6595507961898721,1.3462210732223001,-2.0357067147347694
1.068509399316009,-0.4674931736578535,5.498568672963908
-0.45338580385138766,-0.8624932997247339,0.008999266711071546
-0.6878376110286823,0.6225191403049977,-15.422881507996786
-1.2140774030941206,-0.6311919417468571,8.621480568842673
-0.4409226322925914,0.5684589189242769,-1.185866235500923
-0.2803554951845091,-0.3328117648522096,4.8837059042965745
-0.3646935443916854,0.48042449611778676,9.659361184597012
0.15670385527236397,-0.9681860639071049,14.226047489690348
0.5785214977288784,0.8313510579847683,19.612269893650154
0.349654456993174,0.4879726826630046,-0.7223875867166796
-0.764143923906443,-0.9196506900626618,3.1112444609365353
-1.4377914738015785,2.6429357210147417,-10.783610908167798
1.3645318481024713,0.540123026400494,10.61600170035261
-0.6894491845499376,2.2904670705305388,-11.848874445717696
-0.6522935999350191,1.6002678187487591,-18.05251688630421
-0.5211893123011109,-0.1888347802177838,8.303860053403918
-1.8430695501566485,-0.4122717546045429,-5.216965249478154
-0.4779740040404867,-0.4034591834208012,7.776072813422404
-0.47965581400794766,-1.8300285504278102,4.080746493461687
0.6203582983435125,-0.6958351193495473,-16.300026510237085
0.698457149107336,0.24676602397997058,-27.196793643226144
0.00377088908626934,1.5259575608848084,-10.966017470927191
0.9318483741143037,-0.7727718829782021,0.1649148698086454
0.339964983801262,0.8820565993630106,-12.217763346947718
-0.01568211160255477,-1.252593341503319,-6.527614493487129
0.16092816829822298,-0.5863200252111324,-14.589407305973253
-0.19065349358139935,-0.45764059428952597,1.6987795979692444
-0.3948495140334503,0.3718110814974935,0.908259270363252
-0.26773353689396645,0.45730964672081126,-4.8139262404763326
-1.1280113314700069,0.9623417448143452,13.970653013137426
0.280441705316296,0.7708369604049367,14.977150273195633
-0.9931236109295807,0.24316821540249173,5.65267202536451
0.8416312640736364,0.3903649435086224,-17.997711814667447
-0.24945858016094885,1.5885306910975325,-11.046901472056094
0.04949498165009074,-0.5109261812322631,4.071303310832482
0.49383677628095635,0.7747283190671621,-6.285575802445898
0.6433144650629279,-1.8081439264982515,-4.870914317118235
-1.5706234086334527,0.4113342428976086,8.9896739458806
-0.20690367616397173,-0.4832495424791074,5.108748218924175
0.8801789120807822,0.002571182431510025,13.141544338139488
-1.6981058194322545,1.0400862450537032,-4.292092966464773
0.3872804753950634,0.16464380952639762,13.752254204468972
-2.2555642294021894,0.8851875412089273,-5.541312470844857
-1.0225068436356035,1.4737648151384048,14.99491490138763
0.0386305518401881,0.38909396886572056,1.0583464361677868
-1.6567151023219537,1.1710410646204883,-8.60509747109608
-0.9855107376841507,-0.3265609776792077,-16.31219507653533
-1.4718350074635869,-0.008209882269614045,-3.0147231486169317
1.6481349322075596,-0.522619416398478,-2.5623269799543893
0.16422775548733395,1.042977594646376,8.576619101224521
0.5672902778526694,0.4140913537935951,-1.1059050280820728
-0.2226751005151545,-0.5072344618949226,-4.324319785784446
-0.35343174875719907,0.1546688336463322,10.770374729475364
-1.6164741886510325,1.0415683888185818,-2.248265612701515
-0.2918373627478628,-0.039267991037953184,-5.762418162269032
-0.7614922118116233,-0.9489328108497634,5.746089172925728
0.8579239242923363,0.1319117557874122,-4.898282188472669
1.1411018666575734,-1.9805655910689397,6.588021416915129
1.4665787155741776,0.768770644399475,-5.969171117831944
0.852551939461232,-0.4213275873246805,-2.229591829703794
-0.5986539369229861,-0.46931073627910674,1.5217697558826635
-1.1158969859603944,0.8756956787795067,-3.741263202643059
0.7666631816450861,-1.3651628772251687,-0.13451469357389678
0.3562928174722889,1.9470986428203578,8.154719692400601
-1.7685384506770307,-0.4802420417382233,4.106017913200477
0.35548179274376907,-0.5232509433848951,4.809698500346235
0.8145198224878664,1.021224743167163,-6.354304386192672
0.05892558918162996,0.7086952731104266,8.52829768274368
-0.18505367100934153,2.451229719075076,6.695623405090826
-0.8076484876163557,-0.21120598363152,10.044191922616248
-1.4465346995633879,-0.12040663866440973,-7.263658321861022
0.8002979493400275,-1.4793159799632536,-1.7245859668145704
-0.3091144447717088,-0.33210227734882514,6.335339024604004
-0.23346666154369272,-0.7214312955717558,-6.088151174171314
1.7327211869191332,-0.44876701310549916,-2.2612246976395625
0.6845011068591904,-1.7441877565539552,19.25805737459527
0.3708250012811021,1.660607559894514,19.517610122678136
0.14206180518723566,-1.4166034824256406,12.399405498273602
1.5199948607657727,-2.802202798391713,9.385851362497682
1.7195893074161945,-1.1884244215830193,-10.192511495051296
0.9295051114795281,-0.603839552796151,5.125622314261223
0.5822245913979243,-1.1495540632571182,-3.5911659506588522
-2.0946030712061448,1.0983035407325124,-10.585718976053677
0.12372191423350658,-0.13783917859609385,-5.0900583859132
-0.130106954193704,0.025385604406458987,1.1566507404634656
0.09395322938556872,0.6103917643054128,-5.473555742986664
0.9430460873225178,0.28601252697811796,-5.507994257068401
-2.7396771671895563,0.978567297446043,7.920414984229742
-0.5693120534701851,-1.1094775536361452,1.4410648512323183
0.26990435494076137,-0.5475181006794317,2.33458079662318
-0.4668455460527625,0.6659671460695378,1.1187239689629835
-1.4169061131262595,-2.53455446208423,-6.757031433716509
0.8689634868967954,-1.3751844793172407,-13.705719179606884
0.27687190584612803,0.5009922321799466,3.1056471042047846
-0.9711045704444846,-0.48024903499492544,-5.070366321254438
0.3148172045158238,0.9361075501096976,-20.10782268585878
0.8215857120497958,0.8091802968531627,-3.9256725796515246
0.005292646299360854,-1.1980928801910382,-10.922179413406234
0.8005648034309968,0.4066570874668812,6.986502343077553
0.07826017516166135,1.2016978556675064,5.2162522724034
-0.39522898265435435,0.1474344016509719,4.968931448384696
-1.159420516399913,-0.9774648772458692,-6.65041618158691
-0.08593076697161273,0.87938994191337,7.31551581862154
0.19429293804577166,0.6354245265539955,3.19649783134073
0.8758327615873309,0.5426107834987963,-4.098545384398195
-0.11510746848722672,0.7159388934369917,-4.533374321385169
0.4574156062209908,-2.994612860227619,8.927081528737002
-0.9646120137337284,0.8809375610809715,-4.736040569636581
-0.7826291558275251,1.8081318105789754,3.036564735262783
-0.11038929902688775,0.436638474629293,10.339569868127835
-1.0546284639850139,0.19272899649972683,19.093426255571085
0.8202478373246812,0.6964386733914393,16.638731244377297
0.4631303293186071,0.3382254736851153,9.008227642090299
0.2790957643924534,0.651781261700616,-15.059113515713872
0.33890412521594454,0.0014710002454108063,-6.890484294179712
2.0210435614847975,-0.7667048545369003,-5.480871874725356
-0.46886418796679563,-1.0043227122146134,16.53149832565321
-2.201441285500558,-0.9981917282318641,-6.993179409720909
0.1993001968964652,-1.3730425509508952,3.8616637709836916
-0.050603540961665895,-1.0677420110191065,1.0086706325731178
-0.5175190425104033,1.761266127419863,-9.35127209437544
-0.9788298593587699,0.7540956636562427,3.8182400961938385
-0.43918952180214793,-0.6250273906846713,3.982960861974925
0.18133842921782128,-0.3903926939855081,-12.557748817415016
-0.5028167006425383,0.11255753090645429,12.228774470534098
2.4124536795437486,-0.6555450294843581,-20.865100288551876
-0.960504381633148,0.06751685717432486,-5.90757152909962
-0.7931173627076716,0.777604137902912,9.719702938655756
-2.2886200400145285,-0.035742733548173485,-11.932578334740391
0.251484415021537,0.33601574266199213,3.5026591956203
-2.01640662779976,0.8864915393596159,-12.963603882754299
-0.5394546333745014,-0.2721317560182082,-0.9302414444422329
-0.27567053456055696,0.28479059913436316,-23.137731131722003
-0.7097279658468882,-0.30937759288336136,-8.425717017130081
1.738872677454511,-0.0285288698344164,-15.429214471542902
0.9943943913154989,-0.32473026508296,-4.017637421265007
1.3191368763015756,-0.5288698535561153,-4.1523139582165705
-0.8824188185499185,0.17371185298702344,-6.736641713091397
1.1285940645145685,0.5665453158182124,7.979131965667455
0.4960009463439622,0.14630444600104425,-8.868796038714377
0.7714059486768455,0.498726958311932,6.343866731890512
1.0294388287827672,-0.7379317802412299,16.292757699588616
-0.9087632459590531,-1.2037351921997794,1.3906415030468255
-0.4243176209779015,0.41704350296760356,-8.576702045753997
0.8625960113284511,0.6878813911747546,-12.493385148615424
-2.655619092974933,0.04985726659982265,-7.097851001194993
1.5133280825732052,1.3480357804247187,7.04642720749891
0.553132064207584,0.9076987979878987,1.555907349688975
-0.045703960660234855,2.6805708407690005,9.367952162539888
0.2205076557571733,-0.20080851399566557,7.70330879327212
-1.0299352833089765,-0.9988487960953681,1.4081065187823592
-0.34994336458910474,-0.7401367907395136,4.734882616664622
1.1002843382203737,-0.5654978063746563,18.55246209420479
1.2980219723262212,0.4760313834381145,14.156562261746801
2.6962240525635797,-2.158068563961257,-3.0274601690425325
-0.07392466628041514,1.3185510180908366,9.896794419358903
-0.6585529668050037,-0.23929659114234414,5.858508058179356
-0.5142339659399888,-0.24679355778875178,11.363880775397394
-1.0180418752873648,-1.0793431660249952,6.716165720359097
-0.07785475594085076,-0.11422555145018021,-9.7416743504299
0.38273243001226814,0.013239767667533552,-16.196845653727006
-0.03424228053195387,-0.12194492760027727,5.726270172050857
1.0963468456657985,0.3390592559424304,19.02618198369831
-0.23421580134453654,-0.5896320419510298,-7.7566410793997065
-0.3474506524985633,-0.8958157604108271,-1.8808973804965021
-0.5812684768603252,0.5483281304979799,-10.357477261952129
-1.6326345262344952,0.09866745381579567,11.778295047056599
